MatchID,HomeTeamName,AwayTeamName,TeamID,TeamName,IsHomeTeam,IsAwayTeam,StatsID,StatsName,Value,Rank
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,194,Average distance covered in very high activity covered,767,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,195,Time spent in low activity (%),83,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,196,Time spent in medium activity (%),8,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,197,Time spent in high activity (%),7,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,198,Time spent in very high activity (%),2,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,202,Time spent in low activity,59:22.3,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,203,Time spent in medium activity,27:18.5,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,204,Time spent in high activity,09:24.2,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,205,Time spent in very high activity,19:30.1,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,206,Sprints,335,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,219,Assists,1,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,220,Distance covered (Km),104.79,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,221,Distance covered in possession (Km),40.65,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,638,Matches played,1,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,639,Goals on set pieces,0,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,644,Attempts blocked outside penalty area,2,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,646,Distance covered not in possession (m),36908,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,647,Distance covered not in possession (Km),36.9,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,648,Attempts set pieces,1,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,649,Attempts in open play,16,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,650,Attempts on throw in,0,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,651,Saves on attempts inside penalty area,1,1
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,652,Saves on attempts outside penalty area,0,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,682,Team average speed,6.5,2
2024454,Poland,Slovakia,109,Poland,TRUE,FALSE,683,Big Chances,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,1,Goals,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,2,Ball Possession,44,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,3,Total Attempts,11,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,4,Attempts on target,2,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,5,Attempts off target,5,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,6,Attempts against woodwork,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,11,Attempts Accuracy,18,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,12,Corners,2,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,13,Offsides,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,14,Saves,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,17,Tackles won,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,18,Clearances,30,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,19,Recovered balls,39,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,20,Fouls committed,13,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,21,Yellow cards,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,22,Red cards,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,23,Passes completed,352,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,24,Passes accuracy,83,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,27,Distance covered (m),109387,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,28,Distance covered in possession (m),35134,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,29,Top Speed (Km/h),30.6,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,32,Own-goals,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,33,Goals scored,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,34,Goals conceded,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,35,Own-goals for,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,36,Goals scored by right foot,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,37,Goals scored by left foot,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,38,Goals scored by head,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,39,Goals scored by backheel,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,40,Goals scored by other part of body,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,41,Goals scored in open play,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,42,Goals scored on direct free-kcik,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,43,Goals scored on indirect free-kcik,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,44,Goals scored on penalty ,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,45,Goals on corner ,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,46,Goals scored in penalty area,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,47,Goals scored outside penalty area,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,48,Goals on penalty phase,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,49,Goals in open play from centre,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,50,Goals in open play from left,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,51,Goals in open play from right,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,52,Attempts blocked,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,53,Attempts on bar,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,54,Attempts on post,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,55,Woodwork (after deflection),1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,56,Attempts on direct free kick,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,57,Attempts on indirect free kick,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,58,Attempts from corner,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,59,Attempts on target in penalty area,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,60,Attempts on target outside penalty area,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,61,Attempts off target in penalty area,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,62,Attempts off target outside penalty area,4,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,63,Attempts in open play from centre,5,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,64,Attempts in open play from left,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,65,Attempts in open play from right,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,67,Free kicks on goal ,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,68,Instance of possession ,181,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,69,Ball not in play,11:00.0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,70,Crosses attempted,9,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,71,Crosses short,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,72,Crosses medium,3,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,73,Crosses long,5,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,74,Crosses completed,6,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,75,Crosses completed short,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,76,Crosses completed medium,2,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,77,Crosses completed long,3,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,78,Corners short,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,79,Corners medium,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,80,Corners long,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,81,Corners completed,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,82,Corners completed short,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,83,Corners completed medium,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,84,Corners completed long,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,85,Dribbling,12,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,86,Passes attempted,422,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,87,Passes attempted short,96,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,88,Passes attempted medium,266,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,89,Passes attempted long,60,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,90,Passes completed short,79,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,91,Passes completed medium,240,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,92,Passes completed long,33,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,93,Passes received,352,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,94,Passes received short,79,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,95,Passes received medium,240,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,96,Passes received long,33,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,97,Passes accuracy short,0.823,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,98,Passes accuracy medium,0.902,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,99,Passes accuracy long,0.55,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,102,Passes completed forward,84,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,103,Passes completed backward,68,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,104,Passes completed left,106,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,105,Passes completed right,94,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,106,Passes per instance of possession ,2.331,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,107,Delivery into attacking third,19,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,108,Delivery into key play area,3,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,109,Delivery into penalty area,5,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,110,Delivery into goal area,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,115,Solo run into attacking third,3,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,116,Solo run into key play area,9,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,117,Solo run into penalty area,5,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,118,Total Attacks,21,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,119,Attacks from centre,3,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,120,Attacks from right,8,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,121,Attacks from left,10,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,122,Organized attack,14,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,123,Counter attack,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,124,Clearances successful,22,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,125,Clearances unsuccesful,8,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,126,Tackles,13,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,127,Tackles lost,9,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,128,Tackles performed gaining the ball,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,129,Tackles performed not gaining the ball,8,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,130,Tackles suffered,9,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,131,Tackles suffered losing the ball,3,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,132,Tackles suffered not losing the ball,6,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,133,Lost balls,69,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,136,Lost balls own half,50,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,137,Lost balls opposite half,19,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,138,Change of possession,164,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,140,Blocks,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,141,Throw-in,29,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,142,Goals conceded from open play ,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,143,Goals conceded from set pieces,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,144,Goals conceded in penalty area,1,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,145,Goals conceded outside penalty area,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,146,Saves in open play,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,147,Saves on set pieces,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,148,Saves on direct free kick,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,149,Saves on indirect free kick,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,150,Saves on penalty,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,151,Saves on corner,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,152,Saves in open play from centre,5,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,153,Saves in open play from left,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,154,Saves in open play from right,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,155,Punches,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,156,High Claims,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,157,Low Claims,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,158,Goalkeeper kicks attempted,15,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,159,Goalkeeper kicks short,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,160,Goalkeeper kicks medium,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,161,Goalkeeper kicks long,11,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,162,Goalkeeper kicks completed,7,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,163,Goalkeeper kicks completed short,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,164,Goalkeeper kicks completed medium,4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,165,Goalkeeper kicks completed long,3,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,166,Goalkeeper kicks completed %,47,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,167,Played Time,35:57.4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,168,Fouls suffered,15,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,171,Fouls committed own half,9,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,172,Fouls committed opposite half,4,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,173,Fouls suffered own half,10,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,174,Fouls suffered opposite half,5,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,175,Penalty fouls,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,176,Handball,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,177,Simulation,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,181,Offsides suffered,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,182,Distance covered in low activity (m),61421,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,183,Distance covered in medium activity (m),20447,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,184,Distance covered in high activity (m),20780,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,185,Distance covered in very high activity (m),6739,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,186,Distance covered in low activity (%),56,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,187,Distance covered in medium activity (%),19,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,188,Distance covered in high activity (%),19,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,189,Distance covered in very high activity (%),6,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,190,Average distance covered,10535,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,191,Average distance covered in low activity ,5771,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,192,Average distance covered in medium activity ,2026,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,193,Average distance covered in high activity ,2065,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,194,Average distance covered in very high activity covered,673,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,195,Time spent in low activity (%),81,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,196,Time spent in medium activity (%),10,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,197,Time spent in high activity (%),7,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,198,Time spent in very high activity (%),2,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,202,Time spent in low activity,09:37.4,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,203,Time spent in medium activity,38:51.9,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,204,Time spent in high activity,16:18.2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,205,Time spent in very high activity,17:45.2,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,206,Sprints,310,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,219,Assists,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,220,Distance covered (Km),109.38,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,221,Distance covered in possession (Km),35.13,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,638,Matches played,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,639,Goals on set pieces,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,644,Attempts blocked outside penalty area,2,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,646,Distance covered not in possession (m),45275,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,647,Distance covered not in possession (Km),45.27,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,648,Attempts set pieces,0,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,649,Attempts in open play,11,2
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,650,Attempts on throw in,0,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,651,Saves on attempts inside penalty area,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,652,Saves on attempts outside penalty area,1,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,682,Team average speed,6.8,1
2024454,Poland,Slovakia,58836,Slovakia,FALSE,TRUE,683,Big Chances,0,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,1,Goals,2,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,2,Ball Possession,49,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,3,Total Attempts,10,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,4,Attempts on target,5,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,5,Attempts off target,5,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,6,Attempts against woodwork,0,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,11,Attempts Accuracy,50,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,12,Corners,0,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,13,Offsides,0,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,14,Saves,3,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,17,Tackles won,5,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,18,Clearances,6,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,19,Recovered balls,31,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,20,Fouls committed,9,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,21,Yellow cards,0,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,22,Red cards,0,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,23,Passes completed,500,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,24,Passes accuracy,91,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,27,Distance covered (m),102281,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,28,Distance covered in possession (m),36879,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,29,Top Speed (Km/h),31.7,2
2024476,Portugal,France,110,Portugal,TRUE,FALSE,32,Own-goals,0,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,33,Goals scored,2,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,34,Goals conceded,2,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,35,Own-goals for,0,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,36,Goals scored by right foot,2,1
2024476,Portugal,France,110,Portugal,TRUE,FALSE,37,Goals scored by left foot,0,1
